[3, 0]
[2376, [10, 16, 25, 50, 125, 250, 400, 500, 1000]]
[2379, [8, 25, 32, 50, 64, 200, 400, 1600]]
[2382, [8, 20, 40, 50, 128, 200, 256, 400, 1280]]
[2385, [8, 16, 25, 160, 256, 640, 1280]]
[2388, 0]
[2391, [16, 20, 25, 32, 50, 64, 128, 200, 256, 320, 1280]]
[2394, [10, 20, 40, 50, 64, 80, 160, 250, 320, 400, 1000]]
[2397, [5, 64, 128, 160, 200, 400, 640, 800]]
[2400, [10, 16, 32, 64, 100, 128, 160, 250, 640, 1000]]
[2403, [10, 16, 25, 32, 320, 400, 1600]]
[2406, [8, 16, 32, 100, 200, 250, 800, 1000]]
[2409, [10, 20, 40, 50, 64, 80, 125, 320, 400, 500, 800]]
[2412, [10, 20, 40, 50, 64, 100, 128, 160, 400, 640, 800]]
[2415, [10, 16, 32, 64, 100, 125, 128, 500, 640, 800]]
[2418, [5, 100, 125, 128, 200, 320, 400, 500, 640]]
[2421, [10, 16, 20, 100, 125, 250, 400, 500, 1000]]
[2424, [8, 16, 25, 125, 250, 2000]]
[2427, [10, 16, 25, 40, 160, 256, 640, 1280]]
[2430, 0]
[2433, [8, 20, 25, 100, 160, 200, 320, 1600]]
[2436, [8, 25, 40, 50, 125, 128, 200, 320, 400, 500, 640]]
[2439, [8, 16, 40, 100, 125, 250, 400, 500, 1000]]
[2442, 0]
[2445, [8, 25, 32, 50, 80, 200, 250, 800, 1000]]
[2448, [10, 16, 32, 40, 100, 200, 250, 800, 1000]]
[2451, 0]
[2454, [10, 25, 32, 50, 64, 80, 125, 128, 500, 640, 800]]
[2457, [8, 25, 50, 64, 80, 100, 160, 250, 320, 400, 1000]]
[2460, [5, 80, 100, 125, 250, 400, 500, 1000]]
[2463, [8, 16, 50, 100, 125, 128, 256, 500, 1280]]
[2466, [10, 16, 25, 40, 125, 250, 2000]]
[2469, [8, 20, 25, 80, 160, 256, 640, 1280]]
[2472, [8, 25, 50, 64, 80, 100, 125, 320, 400, 500, 800]]
[2475, [10, 20, 25, 40, 100, 160, 200, 320, 1600]]
[2478, [8, 25, 40, 50, 80, 125, 250, 400, 500, 1000]]
[2481, [10, 20, 32, 50, 64, 80, 125, 500, 1600]]
[2484, [10, 16, 20, 100, 128, 250, 320, 640, 1000]]
[2487, [5, 32, 250, 400, 800, 1000]]
[2490, [8, 20, 32, 80, 100, 200, 250, 800, 1000]]
[2493, 0]
[2496, [8, 16, 64, 80, 128, 160, 200, 400, 640, 800]]
[2499, [8, 32, 40, 50, 64, 80, 125, 500, 1600]]
[2502, [8, 16, 40, 100, 128, 250, 320, 640, 1000]]
[2505, [8, 25, 32, 40, 80, 320, 400, 1600]]
[2508, [8, 20, 25, 80, 125, 250, 2000]]
[2511, [10, 16, 25, 50, 160, 200, 250, 800, 1000]]
[2514, [10, 25, 40, 50, 64, 80, 100, 125, 320, 400, 500, 800]]
[2517, [8, 16, 80, 100, 125, 128, 200, 320, 400, 500, 640]]
[2520, 0]
[2523, [5, 50, 100, 128, 640, 1600]]
[2526, 0]
[2529, [5, 64, 100, 160, 200, 400, 1600]]
[2532, [8, 16, 32, 100, 200, 256, 640, 1280]]
[2535, [10, 16, 20, 125, 128, 200, 256, 500, 1280]]
[2538, [10, 16, 40, 64, 80, 128, 160, 200, 400, 640, 800]]
[2541, [8, 16, 64, 100, 125, 128, 160, 500, 640, 800]]
[2544, [8, 16, 20, 500, 2000]]
[2547, [8, 25, 40, 50, 64, 160, 200, 400, 1600]]
[2550, [8, 20, 32, 40, 250, 400, 800, 1000]]
[2553, [8, 16, 40, 125, 128, 200, 256, 500, 1280]]
[2556, [8, 16, 50, 64, 128, 250, 400, 640, 1000]]
[2559, [16, 20, 25, 32, 40, 50, 200, 256, 640, 1280]]
[2562, [8, 25, 40, 64, 80, 125, 200, 320, 400, 500, 800]]
[2565, [10, 16, 25, 50, 64, 800, 1600]]
[2568, [16, 20, 25, 40, 50, 64, 125, 128, 160, 500, 640, 800]]
[2571, [10, 16, 25, 40, 160, 320, 400, 1600]]
[2574, [5, 80, 125, 128, 200, 256, 500, 1280]]
[2577, 0]
[2580, [8, 25, 50, 64, 80, 125, 128, 160, 500, 640, 800]]
[2583, [10, 16, 40, 64, 100, 125, 128, 160, 500, 640, 800]]
[2586, [8, 10, 128, 200, 640, 1600]]
[2589, [8, 32, 40, 50, 64, 125, 200, 250, 320, 500, 1000]]
[2592, [8, 20, 40, 64, 100, 160, 200, 400, 1600]]
[2595, [5, 80, 100, 160, 200, 250, 800, 1000]]
[2598, [8, 10, 80, 500, 2000]]
[2601, 0]
[2604, 0]
[2607, [8, 20, 50, 64, 80, 125, 160, 500, 1600]]
[2610, [10, 16, 20, 64, 100, 800, 1600]]
[2613, [5, 32, 256, 400, 640, 1280]]
[2616, [8, 20, 32, 80, 100, 200, 256, 640, 1280]]
[2619, 0]
[2622, [8, 16, 50, 80, 100, 128, 640, 1600]]
[2625, [5, 40, 80, 500, 2000]]
[2628, [8, 10, 160, 250, 400, 800, 1000]]
[2631, [10, 16, 32, 100, 125, 128, 160, 200, 320, 400, 500, 640]]
[2634, [8, 25, 32, 64, 80, 125, 200, 500, 1600]]
[2637, [10, 16, 25, 50, 160, 200, 256, 640, 1280]]
[2640, [8, 25, 32, 40, 125, 160, 250, 2000]]
[2643, 0]
[2646, 0]
[2649, [5, 64, 80, 100, 800, 1600]]
[2652, [10, 16, 32, 50, 80, 128, 256, 800, 1280]]
[2655, [5, 40, 160, 250, 400, 800, 1000]]
[2658, [8, 20, 32, 100, 128, 160, 250, 320, 640, 1000]]
[2661, [10, 20, 32, 50, 100, 125, 128, 160, 256, 500, 1280]]
[2664, [10, 16, 40, 50, 80, 100, 128, 640, 1600]]
[2667, [8, 25, 40, 50, 64, 80, 800, 1600]]
[2670, [10, 16, 40, 64, 80, 100, 160, 200, 400, 1600]]
[2673, [8, 20, 32, 100, 125, 128, 320, 500, 640, 800]]
[2676, [8, 16, 32, 100, 200, 320, 400, 1600]]
[2679, [5, 50, 128, 160, 256, 800, 1280]]
[2682, [10, 16, 20, 100, 160, 200, 256, 640, 1280]]
[2685, 0]
[2688, 0]
[2691, [10, 16, 25, 40, 100, 500, 2000]]
[2694, [10, 16, 20, 80, 128, 200, 640, 1600]]
[2697, [5, 32, 160, 500, 2000]]
[2700, [8, 16, 40, 100, 160, 200, 256, 640, 1280]]
[2703, [16, 20, 25, 32, 40, 50, 200, 320, 400, 1600]]
[2706, [8, 20, 50, 80, 100, 128, 160, 320, 400, 640, 800]]
[2709, [8, 20, 32, 125, 128, 160, 200, 256, 500, 1280]]
[2712, [5, 64, 125, 128, 250, 500, 640, 1000]]
[2715, [8, 25, 32, 50, 80, 200, 320, 400, 1600]]
[2718, [10, 16, 32, 40, 100, 200, 320, 400, 1600]]
[2721, [5, 80, 100, 160, 200, 256, 640, 1280]]
[2724, [10, 20, 25, 80, 100, 125, 128, 200, 256, 500, 1280]]
[2727, [16, 20, 25, 32, 40, 64, 160, 250, 320, 800, 1000]]
[2730, 0]
[2733, [8, 20, 25, 80, 100, 500, 2000]]
[2736, [10, 16, 20, 80, 160, 250, 400, 800, 1000]]
[2739, [5, 64, 100, 200, 250, 320, 800, 1000]]
[2742, [8, 20, 25, 125, 128, 256, 400, 500, 1280]]
[2745, [8, 25, 50, 64, 80, 100, 128, 250, 400, 640, 1000]]
[2748, [16, 20, 25, 32, 40, 80, 125, 160, 250, 2000]]
[2751, [10, 20, 25, 32, 128, 200, 256, 800, 1280]]
[2754, [8, 10, 160, 256, 400, 640, 1280]]
[2757, [8, 25, 40, 50, 64, 200, 250, 320, 800, 1000]]
[2760, [5, 50, 125, 160, 320, 500, 1600]]
[2763, [8, 20, 25, 100, 160, 250, 400, 800, 1000]]
[2766, 0]
[2769, [8, 25, 32, 40, 128, 200, 256, 800, 1280]]
[2772, [8, 32, 40, 50, 64, 128, 160, 250, 400, 640, 1000]]
[2775, [10, 20, 25, 40, 80, 100, 500, 2000]]
[2778, [5, 100, 125, 128, 160, 320, 500, 640, 800]]
[2781, [5, 40, 160, 256, 400, 640, 1280]]
[2784, [8, 16, 32, 128, 160, 200, 640, 1600]]
[2787, [8, 32, 40, 50, 64, 125, 128, 400, 500, 640, 800]]
[2790, 0]
[2793, [8, 10, 125, 250, 400, 2000]]
[2796, [8, 16, 32, 80, 160, 500, 2000]]
[2799, [10, 16, 25, 80, 100, 128, 200, 640, 1600]]
[2802, [8, 20, 40, 64, 100, 200, 250, 320, 800, 1000]]
[2805, [10, 20, 25, 40, 100, 160, 250, 400, 800, 1000]]
[2808, 0]
[2811, [8, 16, 64, 80, 125, 128, 250, 500, 640, 1000]]
[2814, [8, 16, 40, 50, 200, 500, 2000]]
[2817, [8, 16, 25, 128, 400, 640, 1600]]
[2820, [5, 40, 125, 250, 400, 2000]]
[2823, [8, 20, 25, 50, 320, 800, 1600]]
[2826, [10, 16, 20, 100, 160, 200, 320, 400, 1600]]
[2829, [10, 20, 25, 50, 100, 128, 160, 256, 800, 1280]]
[2832, [10, 20, 25, 32, 125, 200, 320, 500, 1600]]
[2835, [5, 50, 80, 200, 500, 2000]]
[2838, [8, 10, 100, 320, 800, 1600]]
[2841, [10, 16, 25, 80, 100, 160, 250, 400, 800, 1000]]
[2844, [8, 16, 40, 100, 160, 200, 320, 400, 1600]]
[2847, [10, 20, 25, 32, 100, 160, 500, 2000]]
[2850, [8, 25, 32, 40, 125, 200, 320, 500, 1600]]
[2853, [10, 16, 40, 64, 80, 125, 128, 250, 500, 640, 1000]]
[2856, [8, 20, 40, 50, 128, 250, 320, 400, 640, 1000]]
[2859, [10, 16, 25, 40, 128, 400, 640, 1600]]
[2862, [10, 16, 20, 80, 160, 256, 400, 640, 1280]]
[2865, [5, 40, 100, 320, 800, 1600]]
[2868, [8, 20, 32, 80, 128, 160, 200, 640, 1600]]
[2871, 0]
[2874, [10, 25, 32, 50, 64, 100, 125, 128, 400, 500, 640, 800]]
[2877, [8, 20, 25, 128, 160, 200, 256, 800, 1280]]
[2880, [8, 16, 40, 80, 160, 256, 400, 640, 1280]]
[2883, [8, 25, 40, 50, 64, 200, 256, 320, 640, 1280]]
[2886, [8, 20, 32, 50, 200, 256, 400, 640, 1280]]
[2889, [8, 20, 25, 100, 160, 256, 400, 640, 1280]]
[2892, [8, 16, 50, 80, 128, 250, 320, 400, 640, 1000]]
[2895, [8, 20, 32, 100, 125, 160, 200, 250, 2000]]
[2898, [8, 20, 40, 50, 80, 200, 500, 2000]]
[2901, [8, 20, 25, 80, 128, 400, 640, 1600]]
[2904, [8, 25, 32, 64, 80, 125, 250, 320, 2000]]
[2907, [8, 25, 32, 64, 128, 160, 200, 250, 400, 640, 1000]]
[2910, [10, 20, 25, 50, 100, 125, 160, 320, 500, 1600]]
[2913, 0]
[2916, 0]
[2919, [5, 50, 64, 400, 800, 1600]]
[2922, [8, 16, 50, 64, 128, 256, 320, 800, 1280]]
[2925, [10, 16, 32, 64, 125, 128, 160, 250, 500, 640, 1000]]
[2928, [8, 20, 25, 100, 125, 250, 400, 2000]]
[2931, [8, 16, 32, 125, 200, 250, 500, 800, 1000]]
[2934, [10, 16, 40, 50, 80, 128, 250, 320, 400, 640, 1000]]
[2937, [10, 20, 32, 40, 100, 125, 160, 200, 250, 2000]]
[2940, [8, 16, 32, 64, 320, 500, 2000]]
[2943, [10, 20, 25, 40, 80, 128, 400, 640, 1600]]
[2946, [10, 16, 20, 80, 100, 320, 800, 1600]]
[2949, [8, 20, 32, 64, 125, 200, 400, 500, 1600]]
[2952, [10, 16, 32, 64, 100, 160, 200, 250, 320, 800, 1000]]
[2955, [10, 16, 25, 80, 128, 160, 200, 256, 800, 1280]]
[2958, [8, 20, 25, 125, 160, 200, 320, 500, 1600]]
[2961, [8, 25, 40, 50, 100, 128, 250, 320, 400, 640, 1000]]
[2964, [8, 16, 40, 80, 100, 320, 800, 1600]]
[2967, [10, 16, 25, 80, 100, 160, 256, 400, 640, 1280]]
[2970, [8, 16, 32, 64, 250, 1000, 1600]]
[2973, [8, 25, 32, 80, 100, 128, 160, 200, 640, 1600]]
[2976, 0]
[2979, 0]
[2982, [8, 20, 40, 50, 64, 400, 800, 1600]]
[2985, [10, 20, 25, 50, 80, 100, 200, 500, 2000]]
[2988, [16, 20, 25, 40, 64, 80, 100, 125, 128, 250, 500, 640, 1000]]
[2991, [5, 50, 160, 200, 256, 400, 640, 1280]]
[2994, [5, 100, 125, 128, 200, 256, 400, 500, 1280]]
[2997, 0]
[3000, [10, 20, 25, 40, 125, 160, 200, 320, 500, 1600]]
[3003, [8, 20, 25, 50, 400, 500, 2000]]
[3006, [10, 16, 20, 64, 256, 320, 400, 640, 1280]]
[3009, [8, 16, 50, 100, 125, 160, 250, 500, 800, 1000]]
[3012, [10, 16, 32, 40, 64, 250, 1000, 1600]]
[3015, [10, 16, 25, 50, 128, 250, 256, 1000, 1280]]
[3018, [8, 10, 100, 400, 500, 2000]]
[3021, [10, 16, 32, 50, 125, 128, 320, 400, 500, 640, 800]]
[3024, [8, 20, 32, 64, 80, 320, 500, 2000]]
[3027, [8, 16, 40, 125, 128, 250, 320, 500, 640, 1000]]
[3030, [5, 50, 125, 200, 250, 400, 2000]]
[3033, [8, 25, 32, 40, 128, 160, 400, 640, 1600]]
[3036, [8, 16, 32, 100, 160, 320, 800, 1600]]
[3039, 0]
[3042, [10, 25, 40, 50, 64, 100, 125, 128, 160, 400, 500, 640, 800]]
[3045, [5, 40, 100, 400, 500, 2000]]
[3048, [5, 50, 125, 128, 500, 640, 1600]]
[3051, [10, 16, 40, 50, 100, 125, 160, 250, 500, 800, 1000]]
[3054, [5, 64, 125, 160, 200, 400, 500, 1600]]
[3057, [8, 16, 32, 125, 200, 256, 500, 640, 1280]]
[3060, [10, 16, 20, 100, 128, 250, 256, 1000, 1280]]
[3063, [16, 20, 25, 32, 40, 50, 160, 320, 800, 1600]]
[3066, [10, 20, 32, 40, 64, 80, 320, 500, 2000]]
[3069, [10, 16, 25, 50, 128, 200, 400, 640, 1600]]
[3072, [10, 16, 20, 50, 256, 640, 800, 1280]]
[3075, [5, 50, 100, 200, 320, 800, 1600]]
[3078, [8, 16, 40, 100, 128, 250, 256, 1000, 1280]]
[3081, [10, 16, 25, 50, 80, 400, 500, 2000]]
[3084, 0]
[3087, [8, 25, 40, 50, 64, 100, 400, 800, 1600]]
[3090, [8, 16, 40, 50, 256, 640, 800, 1280]]
[3093, [8, 20, 40, 50, 125, 200, 250, 400, 2000]]
[3096, [10, 20, 32, 40, 64, 80, 250, 1000, 1600]]
[3099, [5, 80, 100, 128, 250, 256, 1000, 1280]]
[3102, [16, 20, 25, 32, 50, 64, 125, 200, 250, 320, 2000]]
[3105, [10, 16, 50, 64, 80, 100, 125, 160, 400, 500, 1600]]
[3108, [8, 16, 40, 64, 160, 320, 500, 2000]]
[3111, [5, 50, 80, 256, 640, 800, 1280]]
[3114, [10, 16, 20, 100, 128, 200, 400, 640, 1600]]
[3117, [5, 64, 128, 160, 200, 320, 640, 1600]]
[3120, [10, 16, 20, 64, 160, 250, 1000, 1600]]
[3123, [8, 32, 40, 50, 80, 125, 128, 320, 400, 500, 640, 800]]
[3126, [10, 16, 20, 80, 100, 400, 500, 2000]]
[3129, [5, 64, 80, 160, 320, 500, 2000]]
[3132, [8, 16, 40, 100, 128, 200, 400, 640, 1600]]
[3135, [10, 16, 20, 64, 125, 500, 800, 1600]]
[3138, [8, 16, 40, 64, 160, 250, 1000, 1600]]
[3141, [8, 20, 32, 80, 125, 200, 256, 500, 640, 1280]]
[3144, [8, 16, 40, 80, 100, 400, 500, 2000]]
[3147, [8, 16, 50, 80, 125, 128, 500, 640, 1600]]
[3150, [10, 16, 40, 50, 64, 200, 250, 320, 400, 800, 1000]]
[3153, [5, 80, 100, 128, 200, 400, 640, 1600]]
[3156, [10, 20, 32, 50, 80, 100, 128, 256, 400, 800, 1280]]
[3159, [5, 64, 80, 160, 250, 1000, 1600]]
[3162, [8, 20, 40, 80, 100, 128, 250, 256, 1000, 1280]]
[3165, 0]
[3168, [10, 16, 50, 64, 80, 100, 128, 160, 320, 640, 1600]]
[3171, [8, 25, 40, 50, 80, 128, 200, 400, 640, 1600]]
[3174, [5, 64, 80, 125, 500, 800, 1600]]
[3177, [10, 16, 25, 50, 100, 256, 640, 800, 1280]]
[3180, [8, 20, 32, 64, 160, 256, 320, 400, 640, 1280]]
[3183, [8, 20, 32, 125, 128, 160, 250, 320, 500, 640, 1000]]
[3186, [10, 16, 25, 100, 125, 160, 200, 250, 500, 800, 1000]]
[3189, [8, 25, 32, 50, 128, 160, 250, 256, 1000, 1280]]
[3192, [8, 20, 40, 64, 80, 160, 320, 500, 2000]]
[3195, [10, 16, 25, 64, 80, 200, 400, 800, 1600]]
[3198, [8, 16, 50, 100, 128, 160, 256, 400, 800, 1280]]
[3201, [8, 16, 32, 125, 200, 320, 400, 500, 1600]]
[3204, [8, 20, 32, 80, 128, 200, 256, 400, 800, 1280]]
[3207, [5, 32, 250, 320, 1000, 1600]]
[3210, [10, 25, 32, 50, 80, 100, 125, 128, 320, 400, 500, 640, 800]]
[3213, [8, 25, 40, 64, 80, 100, 256, 320, 400, 640, 1280]]
[3216, [8, 16, 32, 100, 160, 400, 500, 2000]]
[3219, [8, 20, 32, 64, 125, 250, 320, 400, 2000]]
[3222, [8, 20, 40, 64, 80, 160, 250, 1000, 1600]]
[3225, [8, 16, 25, 200, 256, 640, 800, 1280]]
[3228, 0]
[3231, [8, 16, 64, 100, 125, 128, 250, 400, 500, 640, 1000]]
[3234, [8, 16, 40, 50, 320, 400, 800, 1600]]
[3237, [8, 20, 40, 64, 80, 125, 500, 800, 1600]]
[3240, [10, 16, 25, 64, 100, 125, 500, 800, 1600]]
[3243, [8, 16, 64, 100, 125, 160, 200, 250, 320, 2000]]
[3246, [5, 80, 125, 160, 200, 256, 500, 640, 1280]]
[3249, [8, 20, 32, 100, 125, 128, 256, 500, 800, 1280]]
[3252, 0]
[3255, [5, 50, 80, 320, 400, 800, 1600]]
[3258, [10, 16, 25, 64, 125, 128, 250, 640, 2000]]
[3261, [10, 16, 32, 50, 125, 128, 160, 500, 640, 1600]]
[3264, [5, 64, 125, 200, 250, 320, 500, 800, 1000]]
[3267, [10, 16, 25, 40, 200, 256, 640, 800, 1280]]
[3270, [8, 20, 32, 40, 250, 320, 1000, 1600]]
[3273, [8, 25, 32, 64, 128, 160, 200, 256, 320, 800, 1280]]
[3276, [10, 20, 32, 50, 64, 80, 200, 320, 500, 2000]]
[3279, [8, 16, 50, 100, 125, 160, 320, 400, 500, 1600]]
[3282, [8, 20, 50, 80, 100, 128, 160, 256, 400, 800, 1280]]
[3285, [8, 20, 32, 50, 125, 250, 800, 2000]]
[3288, [8, 16, 40, 128, 160, 200, 256, 400, 800, 1280]]
[3291, [10, 20, 32, 40, 100, 125, 128, 256, 500, 800, 1280]]
[3294, [8, 32, 40, 50, 64, 80, 200, 320, 500, 2000]]
[3297, [8, 25, 32, 64, 80, 128, 320, 400, 640, 1600]]
[3300, [8, 20, 32, 80, 100, 160, 400, 500, 2000]]
[3303, 0]
[3306, [8, 16, 32, 80, 250, 320, 1000, 1600]]
[3309, [5, 80, 128, 160, 200, 256, 400, 800, 1280]]
[3312, [10, 16, 25, 100, 125, 160, 200, 256, 500, 640, 1280]]
[3315, [8, 20, 64, 80, 100, 125, 128, 250, 400, 500, 640, 1000]]
[3318, [8, 16, 50, 64, 160, 200, 320, 500, 2000]]
[3321, [10, 16, 25, 50, 100, 320, 400, 800, 1600]]
[3324, [5, 64, 125, 160, 250, 320, 400, 2000]]
[3327, [10, 20, 32, 40, 50, 125, 250, 800, 2000]]
[3330, [10, 16, 40, 50, 100, 128, 200, 250, 256, 1000, 1280]]
[3333, 0]
[3336, [8, 25, 50, 80, 100, 125, 128, 160, 320, 400, 500, 640, 800]]
[3339, [10, 25, 32, 40, 64, 80, 128, 320, 400, 640, 1600]]
[3342, [8, 20, 32, 64, 128, 250, 400, 640, 800, 1000]]
[3345, [8, 32, 40, 50, 80, 125, 160, 200, 250, 400, 2000]]
[3348, [8, 10, 160, 250, 320, 1000, 1600]]
[3351, [8, 20, 25, 128, 160, 250, 320, 640, 800, 1000]]
[3354, [5, 100, 125, 128, 160, 256, 500, 800, 1280]]
[3357, [10, 20, 25, 32, 100, 250, 320, 1000, 1600]]
[3360, [8, 25, 40, 64, 80, 125, 128, 250, 640, 2000]]
[3363, [8, 10, 125, 320, 500, 800, 1600]]
[3366, [10, 16, 32, 40, 100, 128, 640, 800, 1600]]
[3369, [5, 50, 128, 250, 256, 400, 1000, 1280]]
[3372, [8, 20, 40, 80, 128, 160, 200, 256, 400, 800, 1280]]
[3375, [5, 40, 160, 250, 320, 1000, 1600]]
[3378, [10, 16, 20, 64, 128, 500, 640, 2000]]
[3381, [10, 25, 32, 50, 64, 80, 100, 200, 320, 500, 2000]]
[3384, [10, 20, 32, 40, 64, 128, 250, 400, 640, 800, 1000]]
[3387, [8, 20, 40, 64, 125, 160, 250, 320, 400, 2000]]
[3390, [5, 40, 125, 320, 500, 800, 1600]]
[3393, [10, 20, 25, 40, 128, 160, 250, 320, 640, 800, 1000]]
[3396, [8, 16, 40, 64, 128, 500, 640, 2000]]
[3399, [8, 25, 32, 50, 64, 320, 400, 500, 2000]]
[3402, [8, 20, 50, 64, 80, 160, 200, 320, 500, 2000]]
[3405, [5, 50, 100, 125, 625, 2500]]
[3408, [8, 20, 32, 80, 100, 128, 640, 800, 1600]]
[3411, [10, 16, 25, 32, 256, 512, 2560]]
[3414, [8, 20, 25, 125, 160, 256, 400, 500, 640, 1280]]
[3417, [5, 64, 80, 128, 500, 640, 2000]]
[3420, [10, 16, 32, 64, 80, 128, 250, 400, 640, 800, 1000]]
[3423, [8, 16, 64, 80, 125, 160, 250, 320, 400, 2000]]
[3426, [8, 20, 50, 64, 100, 128, 256, 320, 400, 800, 1280]]
[3429, [8, 25, 32, 50, 64, 250, 400, 1000, 1600]]
[3432, [8, 20, 40, 50, 128, 250, 256, 400, 1000, 1280]]
[3435, [8, 20, 32, 100, 125, 200, 250, 400, 500, 800, 1000]]
[3438, 0]
[3441, [8, 25, 32, 40, 160, 200, 256, 640, 800, 1280]]
[3444, [8, 20, 32, 64, 100, 320, 400, 500, 2000]]
[3447, [5, 64, 128, 160, 250, 400, 640, 800, 1000]]
[3450, [10, 20, 32, 40, 80, 100, 128, 640, 800, 1600]]
[3453, [5, 64, 128, 200, 256, 320, 400, 800, 1280]]
[3456, [10, 16, 20, 80, 160, 250, 320, 1000, 1600]]
[3459, [10, 20, 25, 80, 100, 128, 160, 200, 256, 400, 800, 1280]]
[3462, [10, 20, 25, 32, 125, 200, 250, 800, 2000]]
[3465, [8, 25, 40, 64, 80, 128, 160, 320, 400, 640, 1600]]
[3468, [8, 10, 125, 200, 625, 2500]]
[3471, [10, 16, 20, 80, 125, 320, 500, 800, 1600]]
[3474, [8, 16, 40, 80, 160, 250, 320, 1000, 1600]]
[3477, [8, 25, 40, 80, 100, 128, 160, 200, 256, 400, 800, 1280]]
[3480, [8, 20, 32, 50, 200, 250, 320, 1000, 1600]]
[3483, [8, 20, 25, 100, 160, 250, 320, 1000, 1600]]
[3486, [10, 20, 32, 40, 64, 100, 320, 400, 500, 2000]]
[3489, [8, 16, 40, 80, 125, 320, 500, 800, 1600]]
[3492, [8, 16, 40, 100, 128, 160, 640, 800, 1600]]
[3495, [5, 40, 125, 200, 625, 2500]]
[3498, [8, 20, 25, 100, 125, 320, 500, 800, 1600]]
[3501, [10, 20, 32, 50, 100, 125, 128, 200, 256, 500, 800, 1280]]
[3504, [8, 16, 50, 80, 100, 125, 625, 2500]]
[3507, [8, 25, 32, 50, 64, 128, 3200]]
[3510, [8, 20, 32, 50, 100, 500, 800, 2000]]
[3513, [5, 80, 100, 128, 160, 640, 800, 1600]]
[3516, [8, 20, 25, 125, 128, 250, 320, 640, 2000]]
[3519, [10, 20, 25, 50, 100, 128, 250, 256, 400, 1000, 1280]]
[3522, [10, 16, 32, 64, 80, 100, 320, 400, 500, 2000]]
[3525, [10, 20, 25, 40, 100, 160, 250, 320, 1000, 1600]]
[3528, 0]
[3531, [5, 50, 100, 256, 400, 640, 800, 1280]]
[3534, 0]
[3537, [5, 32, 200, 500, 800, 2000]]
[3540, [5, 100, 125, 160, 200, 250, 400, 500, 800, 1000]]
[3543, 0]
[3546, [10, 16, 40, 50, 80, 100, 125, 625, 2500]]
[3549, [5, 64, 100, 160, 320, 400, 500, 2000]]
[3552, [8, 20, 32, 64, 100, 128, 3200]]
[3555, [16, 20, 25, 32, 64, 80, 100, 128, 250, 400, 640, 800, 1000]]
[3558, [8, 25, 40, 50, 100, 125, 160, 250, 800, 2000]]
[3561, [8, 16, 32, 125, 160, 320, 500, 800, 1600]]
[3564, 0]
[3567, [8, 16, 50, 100, 125, 128, 400, 500, 640, 1600]]
[3570, [8, 25, 50, 64, 80, 125, 128, 200, 250, 640, 2000]]
[3573, [10, 16, 40, 64, 100, 125, 128, 200, 250, 640, 2000]]
[3576, [10, 16, 20, 80, 125, 200, 625, 2500]]
[3579, [5, 64, 100, 160, 250, 400, 1000, 1600]]
[3582, [8, 16, 32, 100, 250, 256, 640, 1000, 1280]]
[3585, [5, 50, 160, 200, 250, 320, 1000, 1600]]
[3588, [8, 20, 25, 125, 160, 200, 250, 800, 2000]]
[3591, 0]
[3594, [5, 64, 100, 125, 400, 500, 800, 1600]]
[3597, [8, 25, 40, 50, 64, 160, 250, 400, 1000, 1600]]
[3600, [5, 50, 125, 200, 320, 500, 800, 1600]]
[3603, [8, 20, 25, 100, 125, 200, 625, 2500]]
[3606, [8, 10, 128, 320, 500, 640, 2000]]
[3609, [10, 16, 40, 50, 100, 125, 128, 400, 500, 640, 1600]]
[3612, [5, 64, 125, 128, 250, 400, 640, 2000]]
[3615, [5, 50, 100, 160, 500, 800, 2000]]
[3618, [10, 16, 32, 50, 100, 125, 160, 625, 2500]]
[3621, [5, 40, 200, 256, 400, 640, 800, 1280]]
[3624, [5, 80, 125, 128, 250, 256, 500, 1000, 1280]]
[3627, [10, 25, 32, 40, 50, 100, 200, 250, 320, 1000, 1600]]
[3630, [10, 16, 32, 64, 80, 100, 128, 3200]]
[3633, [5, 40, 128, 320, 500, 640, 2000]]
[3636, [8, 10, 128, 250, 640, 1000, 1600]]
[3639, [10, 16, 20, 125, 128, 200, 400, 500, 640, 1600]]
[3642, [8, 20, 40, 64, 100, 160, 250, 400, 1000, 1600]]
[3645, [10, 20, 25, 40, 100, 125, 200, 625, 2500]]
[3648, [8, 16, 64, 80, 100, 160, 320, 400, 500, 2000]]
[3651, [8, 20, 50, 80, 100, 125, 128, 400, 500, 640, 1600]]
[3654, 0]
[3657, [5, 64, 100, 128, 160, 3200]]
[3660, [10, 20, 32, 50, 80, 100, 128, 200, 640, 800, 1600]]
[3663, [5, 40, 128, 250, 640, 1000, 1600]]
[3666, [8, 16, 32, 125, 160, 200, 625, 2500]]
[3669, [10, 20, 40, 50, 100, 125, 128, 160, 200, 256, 500, 800, 1280]]
[3672, [10, 16, 40, 50, 80, 100, 256, 400, 640, 800, 1280]]
[3675, [8, 25, 40, 50, 64, 128, 160, 3200]]
[3678, [8, 10, 160, 200, 500, 800, 2000]]
[3681, [10, 16, 25, 80, 100, 125, 200, 625, 2500]]
[3684, [8, 16, 32, 100, 200, 256, 512, 2560]]
[3687, [10, 20, 25, 32, 100, 200, 500, 800, 2000]]
[3690, [8, 20, 50, 64, 80, 128, 200, 500, 640, 2000]]
[3693, [5, 64, 128, 160, 200, 256, 1280, 1600]]
