[1, 0]
[2653, [16, 20, 64, 125, 128, 160, 200, 500, 640, 800]]
[2656, [16, 20, 40, 100, 160, 320, 400, 1600]]
[2659, [10, 25, 128, 160, 256, 800, 1280]]
[2662, [20, 25, 32, 40, 125, 320, 500, 1600]]
[2665, 0]
[2668, [8, 50, 160, 250, 400, 800, 1000]]
[2671, [16, 32, 50, 100, 125, 128, 160, 200, 320, 400, 500, 640]]
[2674, 0]
[2677, [10, 32, 100, 125, 160, 250, 2000]]
[2680, [10, 40, 50, 80, 500, 2000]]
[2683, 0]
[2686, 0]
[2689, 0]
[2692, 0]
[2695, [20, 25, 40, 50, 64, 256, 320, 640, 1280]]
[2698, [16, 25, 32, 80, 125, 320, 500, 1600]]
[2701, [16, 25, 32, 100, 128, 160, 640, 1600]]
[2704, [10, 50, 64, 80, 100, 800, 1600]]
[2707, [10, 64, 80, 125, 128, 160, 200, 500, 640, 800]]
[2710, [10, 40, 50, 160, 250, 400, 800, 1000]]
[2713, [16, 32, 50, 80, 100, 125, 160, 250, 400, 500, 1000]]
[2716, [25, 32, 40, 50, 64, 80, 125, 200, 500, 1600]]
[2719, [16, 25, 40, 100, 128, 200, 250, 320, 640, 1000]]
[2722, [16, 20, 50, 100, 160, 200, 256, 640, 1280]]
[2725, [20, 25, 32, 64, 128, 200, 256, 320, 400, 1280]]
[2728, 0]
[2731, [10, 32, 64, 125, 400, 500, 1600]]
[2734, [16, 20, 50, 80, 128, 200, 640, 1600]]
[2737, 0]
[2740, [10, 25, 125, 160, 320, 500, 1600]]
[2743, [16, 20, 32, 125, 250, 500, 800, 1000]]
[2746, 0]
[2749, 0]
[2752, [8, 64, 80, 200, 800, 1600]]
[2755, [10, 32, 125, 128, 200, 320, 500, 640, 800]]
[2758, [16, 32, 40, 50, 100, 200, 320, 400, 1600]]
[2761, [16, 20, 25, 200, 500, 2000]]
[2764, [20, 25, 50, 80, 100, 125, 128, 200, 256, 500, 1280]]
[2767, [10, 50, 64, 125, 128, 250, 500, 640, 1000]]
[2770, 0]
[2773, [10, 25, 128, 250, 320, 400, 640, 1000]]
[2776, [10, 50, 80, 100, 160, 200, 256, 640, 1280]]
[2779, 0]
[2782, [16, 32, 40, 64, 100, 160, 250, 320, 800, 1000]]
[2785, [16, 20, 64, 100, 125, 160, 200, 500, 1600]]
[2788, [10, 50, 80, 128, 160, 200, 320, 400, 640, 800]]
[2791, [16, 32, 50, 80, 100, 125, 128, 320, 500, 640, 800]]
[2794, [8, 50, 160, 256, 400, 640, 1280]]
[2797, [8, 100, 125, 128, 256, 400, 500, 1280]]
[2800, 0]
[2803, [16, 25, 32, 80, 200, 250, 400, 800, 1000]]
[2806, [10, 32, 100, 128, 200, 256, 800, 1280]]
[2809, 0]
[2812, [20, 25, 32, 100, 125, 160, 200, 250, 400, 500, 1000]]
[2815, [10, 25, 80, 200, 500, 2000]]
[2818, [16, 20, 64, 100, 128, 200, 250, 400, 640, 1000]]
[2821, [25, 32, 40, 50, 64, 80, 160, 250, 320, 800, 1000]]
[2824, [20, 25, 40, 50, 125, 128, 256, 400, 500, 1280]]
[2827, [16, 32, 50, 80, 125, 128, 160, 200, 256, 500, 1280]]
[2830, 0]
[2833, [8, 50, 125, 250, 400, 2000]]
[2836, [10, 40, 50, 160, 256, 400, 640, 1280]]
[2839, [10, 40, 100, 125, 128, 256, 400, 500, 1280]]
[2842, [20, 32, 40, 50, 80, 100, 200, 320, 400, 1600]]
[2845, [10, 25, 160, 200, 250, 400, 800, 1000]]
[2848, [16, 25, 32, 100, 125, 250, 500, 800, 1000]]
[2851, 0]
[2854, 0]
[2857, [8, 64, 125, 160, 400, 500, 1600]]
[2860, [16, 25, 50, 80, 125, 128, 256, 400, 500, 1280]]
[2863, 0]
[2866, [10, 32, 64, 160, 200, 800, 1600]]
[2869, [16, 20, 32, 125, 256, 500, 640, 1280]]
[2872, [10, 64, 80, 100, 128, 200, 250, 400, 640, 1000]]
[2875, [10, 40, 50, 125, 250, 400, 2000]]
[2878, [8, 50, 100, 320, 800, 1600]]
[2881, [8, 125, 128, 160, 200, 320, 500, 640, 800]]
[2884, 0]
[2887, [10, 32, 100, 125, 200, 320, 500, 1600]]
[2890, [20, 25, 32, 100, 125, 128, 200, 320, 500, 640, 800]]
[2893, [16, 40, 50, 64, 80, 125, 128, 250, 500, 640, 1000]]
[2896, [25, 32, 40, 50, 100, 125, 128, 160, 200, 256, 500, 1280]]
[2899, [10, 25, 64, 400, 800, 1600]]
[2902, [16, 20, 50, 80, 160, 256, 400, 640, 1280]]
[2905, [16, 20, 80, 100, 125, 128, 256, 400, 500, 1280]]
[2908, [16, 32, 40, 64, 100, 160, 256, 320, 640, 1280]]
[2911, [16, 20, 40, 125, 160, 250, 500, 800, 1000]]
[2914, 0]
[2917, 0]
[2920, [8, 64, 128, 160, 320, 640, 1600]]
[2923, [8, 80, 125, 160, 250, 500, 800, 1000]]
[2926, 0]
[2929, [16, 25, 32, 80, 200, 256, 400, 640, 1280]]
[2932, [8, 100, 128, 160, 200, 256, 800, 1280]]
[2935, 0]
[2938, [16, 25, 64, 80, 125, 128, 160, 400, 500, 640, 800]]
[2941, [16, 20, 50, 80, 125, 250, 400, 2000]]
[2944, [16, 20, 40, 100, 128, 400, 640, 1600]]
[2947, [16, 32, 40, 64, 100, 125, 250, 320, 2000]]
[2950, [10, 20, 200, 320, 800, 1600]]
[2953, 0]
[2956, [8, 80, 100, 128, 400, 640, 1600]]
[2959, [16, 40, 50, 80, 100, 125, 128, 160, 320, 500, 640, 800]]
[2962, [10, 40, 64, 128, 160, 320, 640, 1600]]
[2965, [10, 40, 80, 125, 160, 250, 500, 800, 1000]]
[2968, [8, 40, 200, 320, 800, 1600]]
[2971, [10, 25, 160, 200, 256, 400, 640, 1280]]
[2974, [10, 40, 100, 128, 160, 200, 256, 800, 1280]]
[2977, [20, 25, 32, 40, 160, 200, 500, 2000]]
[2980, 0]
[2983, [20, 25, 40, 50, 80, 128, 400, 640, 1600]]
[2986, [10, 32, 80, 128, 256, 400, 800, 1280]]
[2989, [16, 20, 80, 125, 128, 160, 200, 320, 500, 640, 800]]
[2992, [16, 32, 40, 64, 80, 160, 200, 800, 1600]]
[2995, [16, 25, 50, 80, 128, 160, 200, 256, 800, 1280]]
[2998, [10, 40, 80, 100, 128, 400, 640, 1600]]
[3001, [20, 25, 32, 64, 100, 160, 200, 800, 1600]]
[3004, [25, 32, 40, 50, 64, 125, 128, 200, 400, 500, 640, 800]]
[3007, [16, 25, 50, 80, 100, 160, 256, 400, 640, 1280]]
[3010, [10, 25, 125, 200, 250, 400, 2000]]
[3013, [8, 100, 125, 160, 200, 320, 500, 1600]]
[3016, [16, 25, 40, 100, 125, 160, 250, 500, 800, 1000]]
[3019, 0]
[3022, [16, 32, 40, 50, 64, 320, 500, 2000]]
[3025, [16, 25, 40, 64, 80, 400, 800, 1600]]
[3028, [10, 25, 125, 128, 500, 640, 1600]]
[3031, [20, 32, 40, 50, 64, 125, 200, 400, 500, 1600]]
[3034, [20, 25, 40, 64, 100, 125, 160, 400, 500, 1600]]
[3037, [16, 20, 25, 256, 640, 800, 1280]]
[3040, [16, 20, 80, 100, 128, 160, 200, 256, 800, 1280]]
[3043, 0]
[3046, [8, 100, 128, 200, 250, 320, 400, 640, 1000]]
[3049, [8, 80, 125, 160, 256, 500, 640, 1280]]
[3052, [16, 32, 40, 50, 64, 250, 1000, 1600]]
[3055, [10, 25, 100, 200, 320, 800, 1600]]
[3058, [8, 50, 100, 400, 500, 2000]]
[3061, 0]
[3064, 0]
[3067, [8, 64, 125, 250, 320, 500, 800, 1000]]
[3070, [10, 32, 100, 128, 160, 400, 640, 1600]]
[3073, [16, 32, 40, 50, 125, 160, 250, 400, 2000]]
[3076, [16, 20, 40, 80, 200, 320, 800, 1600]]
[3079, 0]
[3082, 0]
[3085, [16, 32, 64, 80, 100, 125, 128, 200, 400, 500, 640, 800]]
[3088, [10, 40, 100, 128, 200, 250, 320, 400, 640, 1000]]
[3091, [10, 25, 80, 256, 640, 800, 1280]]
[3094, [16, 25, 80, 100, 125, 128, 160, 200, 320, 500, 640, 800]]
[3097, [16, 25, 32, 64, 160, 400, 800, 1600]]
[3100, [10, 40, 50, 100, 400, 500, 2000]]
[3103, [10, 50, 80, 125, 128, 250, 320, 500, 640, 1000]]
[3106, [20, 32, 40, 50, 64, 80, 320, 500, 2000]]
[3109, [10, 40, 64, 125, 250, 320, 500, 800, 1000]]
[3112, [8, 80, 128, 160, 256, 400, 800, 1280]]
[3115, [16, 25, 40, 64, 200, 250, 320, 400, 800, 1000]]
[3118, [16, 25, 32, 100, 125, 320, 400, 500, 1600]]
[3121, [16, 20, 50, 125, 160, 200, 250, 500, 800, 1000]]
[3124, 0]
[3127, [10, 64, 100, 125, 128, 160, 200, 400, 500, 640, 800]]
[3130, [10, 20, 200, 400, 500, 2000]]
[3133, [16, 25, 50, 64, 128, 160, 250, 640, 800, 1000]]
[3136, [16, 25, 40, 80, 125, 200, 250, 400, 2000]]
[3139, [16, 25, 50, 64, 128, 200, 256, 320, 800, 1280]]
[3142, [16, 25, 40, 100, 125, 160, 256, 500, 640, 1280]]
[3145, 0]
[3148, [8, 40, 200, 400, 500, 2000]]
[3151, [16, 25, 50, 64, 100, 256, 320, 400, 640, 1280]]
[3154, [10, 40, 80, 128, 160, 256, 400, 800, 1280]]
[3157, [16, 25, 32, 64, 200, 320, 500, 2000]]
[3160, [16, 20, 50, 64, 160, 250, 1000, 1600]]
[3163, 0]
[3166, [16, 20, 50, 80, 100, 400, 500, 2000]]
[3169, 0]
[3172, [8, 64, 100, 200, 400, 800, 1600]]
[3175, [10, 50, 80, 125, 160, 200, 250, 500, 800, 1000]]
[3178, [16, 20, 64, 100, 128, 160, 250, 640, 800, 1000]]
[3181, [16, 20, 25, 320, 400, 800, 1600]]
[3184, [10, 50, 64, 80, 160, 320, 500, 2000]]
[3187, [16, 25, 32, 64, 200, 250, 1000, 1600]]
[3190, [16, 20, 40, 128, 200, 250, 256, 1000, 1280]]
[3193, [8, 64, 125, 256, 320, 500, 640, 1280]]
[3196, [16, 32, 40, 80, 100, 128, 160, 400, 640, 1600]]
[3199, [20, 25, 40, 50, 64, 200, 400, 800, 1600]]
[3202, [8, 80, 128, 200, 250, 256, 1000, 1280]]
[3205, [16, 25, 40, 100, 128, 160, 256, 400, 800, 1280]]
[3208, [10, 50, 80, 100, 128, 200, 400, 640, 1600]]
[3211, [25, 32, 40, 50, 64, 80, 100, 320, 500, 2000]]
[3214, [10, 40, 64, 100, 200, 400, 800, 1600]]
[3217, [10, 32, 100, 125, 250, 400, 500, 800, 1000]]
[3220, [25, 32, 40, 50, 64, 125, 128, 256, 320, 400, 500, 1280]]
[3223, [20, 25, 50, 64, 80, 128, 200, 256, 320, 800, 1280]]
[3226, [16, 25, 32, 125, 128, 160, 500, 640, 1600]]
[3229, [10, 50, 64, 80, 125, 500, 800, 1600]]
[3232, [10, 64, 80, 100, 128, 160, 250, 640, 800, 1000]]
[3235, [10, 25, 80, 320, 400, 800, 1600]]
[3238, [10, 64, 80, 100, 128, 200, 256, 320, 800, 1280]]
[3241, [16, 25, 40, 64, 200, 256, 320, 400, 640, 1280]]
[3244, [10, 40, 80, 128, 200, 250, 256, 1000, 1280]]
[3247, [16, 20, 50, 125, 160, 200, 256, 500, 640, 1280]]
[3250, 0]
[3253, [16, 25, 32, 100, 160, 200, 320, 800, 1600]]
[3256, [8, 64, 128, 256, 320, 400, 800, 1280]]
[3259, 0]
[3262, [10, 32, 50, 250, 320, 1000, 1600]]
[3265, [16, 25, 50, 64, 100, 160, 250, 1000, 1600]]
[3268, 0]
[3271, [20, 25, 32, 64, 80, 200, 250, 1000, 1600]]
[3274, 0]
[3277, 0]
[3280, [10, 20, 125, 625, 2500]]
[3283, [16, 32, 40, 50, 125, 200, 320, 400, 500, 1600]]
[3286, [16, 25, 40, 100, 125, 160, 320, 400, 500, 1600]]
[3289, [16, 25, 32, 80, 160, 256, 640, 800, 1280]]
[3292, [20, 25, 32, 40, 125, 250, 800, 2000]]
[3295, [16, 25, 40, 100, 128, 200, 250, 256, 1000, 1280]]
[3298, [8, 40, 125, 625, 2500]]
[3301, [8, 100, 125, 128, 200, 500, 640, 1600]]
[3304, 0]
[3307, [16, 25, 40, 50, 200, 256, 640, 800, 1280]]
[3310, [16, 20, 50, 128, 160, 200, 256, 400, 800, 1280]]
[3313, [16, 40, 50, 64, 100, 125, 128, 250, 400, 500, 640, 1000]]
[3316, [10, 32, 128, 160, 200, 250, 256, 1000, 1280]]
[3319, [10, 50, 64, 125, 200, 250, 320, 500, 800, 1000]]
[3322, 0]
[3325, [16, 25, 40, 64, 160, 200, 320, 500, 2000]]
[3328, [16, 20, 32, 160, 200, 400, 500, 2000]]
[3331, [10, 32, 125, 128, 200, 256, 500, 800, 1280]]
[3334, 0]
[3337, [16, 32, 50, 64, 80, 125, 250, 320, 400, 2000]]
[3340, [8, 32, 500, 800, 2000]]
[3343, [8, 100, 125, 160, 250, 400, 500, 800, 1000]]
[3346, 0]
[3349, [10, 25, 128, 250, 256, 400, 1000, 1280]]
[3352, [16, 20, 40, 100, 200, 256, 640, 800, 1280]]
[3355, [16, 25, 40, 64, 160, 200, 250, 1000, 1600]]
[3358, 0]
[3361, [16, 25, 40, 80, 100, 200, 400, 500, 2000]]
[3364, [8, 80, 100, 200, 256, 640, 800, 1280]]
[3367, [16, 32, 50, 80, 100, 125, 128, 256, 500, 800, 1280]]
[3370, [10, 25, 125, 160, 250, 800, 2000]]
[3373, 0]
[3376, 0]
[3379, [10, 50, 64, 125, 160, 250, 320, 400, 2000]]
[3382, [10, 32, 40, 500, 800, 2000]]
[3385, [10, 25, 100, 125, 625, 2500]]
[3388, [8, 50, 160, 250, 320, 1000, 1600]]
[3391, [16, 20, 50, 125, 160, 200, 320, 400, 500, 1600]]
[3394, 0]
[3397, [10, 64, 80, 100, 125, 128, 250, 640, 2000]]
[3400, [20, 25, 32, 125, 128, 160, 200, 250, 320, 500, 640, 1000]]
[3403, [8, 50, 125, 320, 500, 800, 1600]]
[3406, [8, 100, 128, 160, 250, 320, 640, 800, 1000]]
[3409, [10, 50, 100, 125, 128, 160, 256, 500, 800, 1280]]
[3412, [16, 32, 40, 64, 100, 160, 200, 400, 800, 1600]]
[3415, [16, 25, 50, 100, 128, 160, 200, 256, 400, 800, 1280]]
[3418, [16, 20, 50, 64, 128, 500, 640, 2000]]
[3421, 0]
[3424, [8, 40, 256, 400, 640, 800, 1280]]
[3427, [16, 32, 50, 64, 80, 125, 160, 500, 800, 1600]]
[3430, [10, 40, 50, 160, 250, 320, 1000, 1600]]
[3433, [16, 25, 32, 64, 256, 320, 640, 800, 1280]]
[3436, [16, 20, 32, 128, 200, 640, 800, 1600]]
[3439, [20, 25, 40, 64, 80, 160, 200, 250, 1000, 1600]]
[3442, [16, 32, 40, 80, 128, 160, 200, 250, 256, 1000, 1280]]
[3445, [10, 40, 50, 125, 320, 500, 800, 1600]]
[3448, [10, 40, 100, 128, 160, 250, 320, 640, 800, 1000]]
[3451, [16, 25, 32, 50, 256, 512, 2560]]
[3454, [20, 25, 32, 64, 125, 128, 320, 500, 640, 1600]]
[3457, [8, 125, 128, 160, 200, 256, 500, 800, 1280]]
[3460, [16, 32, 50, 64, 80, 128, 250, 400, 640, 800, 1000]]
[3463, [10, 80, 100, 125, 128, 160, 200, 320, 400, 500, 640, 800]]
[3466, [20, 25, 32, 100, 125, 128, 200, 256, 500, 800, 1280]]
[3469, [8, 100, 125, 160, 256, 400, 500, 640, 1280]]
[3472, [10, 50, 64, 80, 128, 500, 640, 2000]]
[3475, [16, 25, 40, 80, 128, 250, 256, 400, 1000, 1280]]
[3478, [10, 32, 100, 160, 200, 256, 640, 800, 1280]]
[3481, [8, 80, 125, 128, 400, 500, 640, 1600]]
[3484, 0]
[3487, [20, 25, 32, 40, 200, 250, 320, 1000, 1600]]
[3490, [10, 20, 160, 500, 800, 2000]]
[3493, 0]
[3496, [8, 64, 128, 160, 256, 1280, 1600]]
[3499, [10, 40, 125, 128, 160, 200, 256, 500, 800, 1280]]
[3502, [10, 50, 64, 128, 160, 250, 400, 640, 800, 1000]]
[3505, [16, 40, 50, 64, 80, 125, 160, 250, 320, 400, 2000]]
[3508, [8, 40, 160, 500, 800, 2000]]
[3511, [10, 25, 100, 256, 400, 640, 800, 1280]]
[3514, [16, 20, 50, 100, 128, 160, 640, 800, 1600]]
[3517, [10, 32, 100, 125, 200, 250, 800, 2000]]
[3520, 0]
[3523, [10, 40, 80, 125, 128, 400, 500, 640, 1600]]
[3526, [10, 32, 64, 200, 320, 400, 500, 2000]]
[3529, [25, 32, 40, 50, 64, 100, 128, 250, 400, 640, 800, 1000]]
[3532, [10, 32, 80, 125, 160, 625, 2500]]
[3535, [16, 40, 50, 80, 100, 125, 128, 160, 256, 500, 800, 1280]]
[3538, [10, 40, 64, 128, 160, 256, 1280, 1600]]
[3541, [16, 25, 32, 100, 128, 200, 640, 800, 1600]]
[3544, 0]
[3547, [16, 25, 32, 128, 160, 250, 256, 400, 1000, 1280]]
[3550, [10, 32, 80, 100, 256, 512, 2560]]
[3553, [16, 25, 32, 80, 100, 500, 800, 2000]]
[3556, [10, 32, 64, 200, 250, 400, 1000, 1600]]
[3559, [20, 25, 32, 64, 128, 200, 250, 400, 640, 800, 1000]]
[3562, [16, 25, 32, 125, 128, 256, 400, 500, 800, 1280]]
[3565, [10, 25, 160, 200, 250, 320, 1000, 1600]]
[3568, [10, 50, 80, 100, 128, 160, 640, 800, 1600]]
[3571, [8, 100, 125, 128, 250, 320, 640, 2000]]
[3574, [16, 25, 40, 100, 125, 128, 400, 500, 640, 1600]]
[3577, [16, 20, 80, 100, 125, 160, 256, 400, 500, 640, 1280]]
[3580, [10, 25, 125, 200, 320, 500, 800, 1600]]
[3583, [16, 25, 32, 100, 125, 160, 625, 2500]]
[3586, [16, 32, 40, 64, 128, 200, 250, 256, 320, 1000, 1280]]
[3589, 0]
[3592, [10, 32, 50, 200, 500, 800, 2000]]
[3595, [10, 25, 100, 160, 500, 800, 2000]]
[3598, [20, 25, 40, 50, 125, 128, 250, 320, 640, 2000]]
[3601, [16, 25, 40, 64, 160, 256, 320, 640, 800, 1280]]
[3604, [10, 50, 64, 100, 160, 320, 400, 500, 2000]]
[3607, [20, 25, 32, 50, 160, 200, 320, 400, 800, 1600]]
[3610, 0]
[3613, [10, 40, 100, 125, 128, 250, 320, 640, 2000]]
[3616, [8, 80, 128, 160, 200, 640, 800, 1600]]
[3619, [16, 25, 40, 50, 160, 256, 512, 2560]]
[3622, [8, 100, 128, 200, 250, 256, 400, 1000, 1280]]
[3625, [16, 20, 50, 125, 128, 250, 256, 500, 1000, 1280]]
[3628, [16, 40, 50, 64, 80, 128, 160, 250, 400, 640, 800, 1000]]
[3631, [20, 25, 32, 80, 128, 160, 250, 256, 400, 1000, 1280]]
[3634, [8, 50, 200, 256, 400, 640, 800, 1280]]
[3637, [16, 25, 40, 80, 100, 256, 400, 640, 800, 1280]]
[3640, [16, 25, 40, 64, 125, 250, 320, 800, 2000]]
[3643, [8, 100, 125, 160, 200, 250, 800, 2000]]
[3646, [8, 50, 128, 320, 500, 640, 2000]]
[3649, [10, 50, 64, 100, 125, 400, 500, 800, 1600]]
[3652, [8, 64, 160, 200, 320, 400, 500, 2000]]
[3655, 0]
[3658, [10, 32, 80, 160, 256, 400, 640, 800, 1280]]
[3661, [20, 25, 32, 64, 100, 200, 320, 400, 500, 2000]]
[3664, [10, 40, 100, 128, 200, 250, 256, 400, 1000, 1280]]
[3667, [10, 50, 64, 125, 128, 250, 400, 640, 2000]]
[3670, [16, 32, 50, 64, 80, 100, 128, 3200]]
[3673, [20, 25, 40, 64, 100, 128, 160, 256, 1280, 1600]]
[3676, [8, 50, 128, 250, 640, 1000, 1600]]
[3679, [10, 50, 80, 125, 128, 250, 256, 500, 1000, 1280]]
[3682, [8, 64, 160, 200, 250, 400, 1000, 1600]]
[3685, [10, 40, 100, 125, 160, 200, 250, 800, 2000]]
[3688, [10, 40, 50, 128, 320, 500, 640, 2000]]
[3691, [16, 25, 40, 80, 160, 200, 250, 320, 1000, 1600]]
[3694, [10, 40, 64, 160, 200, 320, 400, 500, 2000]]
[3697, [8, 64, 125, 200, 400, 500, 800, 1600]]
[3700, 0]
[3703, [16, 20, 64, 125, 128, 160, 250, 500, 640, 800, 1000]]
[3706, [10, 32, 80, 128, 256, 320, 1280, 1600]]
[3709, [16, 25, 32, 100, 160, 256, 400, 640, 800, 1280]]
[3712, [10, 50, 64, 100, 128, 160, 3200]]
[3715, 0]
[3718, [8, 50, 160, 200, 500, 800, 2000]]
[3721, [10, 50, 100, 125, 160, 200, 256, 400, 500, 640, 1280]]
[3724, [10, 40, 64, 160, 200, 250, 400, 1000, 1600]]
[3727, [16, 32, 40, 64, 100, 125, 250, 500, 1000, 1600]]
[3730, [16, 20, 80, 100, 128, 200, 250, 256, 400, 1000, 1280]]
[3733, [10, 50, 80, 125, 128, 200, 400, 500, 640, 1600]]
[3736, 0]
[3739, [10, 40, 64, 125, 200, 400, 500, 800, 1600]]
[3742, [16, 20, 50, 80, 200, 256, 400, 640, 800, 1280]]
[3745, 0]
[3748, [10, 32, 80, 200, 250, 256, 640, 1000, 1280]]
[3751, [16, 20, 80, 100, 125, 160, 200, 250, 800, 2000]]
[3754, [16, 20, 50, 80, 128, 320, 500, 640, 2000]]
[3757, [10, 64, 80, 125, 128, 160, 250, 500, 640, 800, 1000]]
[3760, [8, 64, 128, 160, 200, 3200]]
[3763, [10, 25, 128, 160, 400, 640, 800, 1600]]
[3766, [16, 32, 40, 50, 100, 200, 256, 512, 2560]]
[3769, [20, 25, 32, 64, 100, 128, 200, 3200]]
[3772, [8, 64, 80, 320, 500, 800, 2000]]
[3775, [10, 64, 80, 100, 125, 256, 320, 400, 500, 640, 1280]]
[3778, [16, 25, 32, 125, 160, 200, 320, 500, 800, 1600]]
[3781, [16, 25, 40, 50, 125, 400, 625, 2500]]
[3784, [16, 20, 50, 80, 128, 250, 640, 1000, 1600]]
[3787, [16, 20, 50, 100, 125, 256, 500, 640, 800, 1280]]
[3790, [16, 20, 40, 64, 250, 800, 1000, 1600]]
[3793, [16, 40, 50, 64, 80, 125, 128, 250, 400, 640, 2000]]
[3796, [20, 25, 32, 64, 125, 160, 250, 320, 800, 2000]]
[3799, [16, 25, 32, 100, 200, 250, 256, 640, 1000, 1280]]
[3802, [8, 64, 80, 250, 800, 1000, 1600]]
[3805, [10, 32, 125, 128, 250, 320, 500, 640, 800, 1000]]
[3808, [16, 32, 40, 50, 100, 250, 320, 400, 1000, 1600]]
[3811, [16, 20, 25, 250, 500, 1000, 2000]]
[3814, [10, 40, 64, 80, 320, 500, 800, 2000]]
[3817, 0]
[3820, [8, 64, 100, 256, 320, 512, 2560]]
[3823, [8, 80, 125, 160, 250, 400, 800, 2000]]
[3826, [10, 50, 80, 100, 160, 250, 256, 640, 1000, 1280]]
[3829, [20, 25, 40, 64, 100, 160, 200, 320, 400, 500, 2000]]
[3832, [8, 80, 128, 160, 256, 320, 1280, 1600]]
[3835, [16, 20, 64, 100, 125, 160, 250, 500, 1000, 1600]]
[3838, [8, 80, 100, 125, 400, 625, 2500]]
[3841, [10, 50, 80, 100, 125, 256, 500, 640, 800, 1280]]
[3844, [10, 40, 64, 80, 250, 800, 1000, 1600]]
[3847, [10, 64, 100, 125, 128, 160, 200, 320, 500, 640, 1600]]
[3850, [16, 25, 50, 64, 125, 200, 250, 320, 800, 2000]]
[3853, [10, 25, 128, 200, 250, 640, 1000, 1600]]
[3856, [10, 32, 100, 128, 250, 256, 800, 1000, 1280]]
[3859, [16, 25, 50, 80, 100, 128, 320, 500, 640, 2000]]
[3862, [10, 40, 64, 100, 256, 320, 512, 2560]]
[3865, [10, 25, 80, 250, 500, 1000, 2000]]
[3868, [16, 20, 32, 100, 400, 500, 800, 2000]]
[3871, 0]
[3874, [8, 80, 160, 200, 250, 256, 640, 1000, 1280]]
[3877, [16, 20, 40, 125, 200, 256, 500, 640, 800, 1280]]
[3880, [10, 40, 80, 100, 125, 400, 625, 2500]]
[3883, [16, 25, 50, 64, 80, 256, 320, 512, 2560]]
[3886, [10, 32, 64, 160, 320, 500, 800, 2000]]
[3889, [8, 80, 125, 200, 256, 500, 640, 800, 1280]]
[3892, [10, 32, 80, 200, 250, 320, 400, 1000, 1600]]
[3895, [16, 25, 40, 64, 100, 250, 800, 1000, 1600]]
[3898, [20, 25, 64, 80, 100, 125, 128, 200, 256, 320, 500, 800, 1280]]
[3901, [25, 32, 40, 50, 80, 128, 160, 200, 250, 256, 400, 1000, 1280]]
[3904, [20, 25, 40, 80, 125, 128, 200, 250, 256, 500, 1000, 1280]]
[3907, [20, 25, 32, 50, 80, 400, 500, 800, 2000]]
[3910, [10, 32, 100, 128, 200, 400, 640, 800, 1600]]
[3913, [16, 32, 40, 50, 125, 200, 250, 400, 800, 2000]]
[3916, [10, 32, 64, 160, 250, 800, 1000, 1600]]
[3919, 0]
[3922, [10, 32, 80, 100, 400, 500, 800, 2000]]
[3925, [16, 25, 40, 100, 128, 160, 256, 320, 1280, 1600]]
[3928, [8, 64, 80, 256, 640, 1280, 1600]]
[3931, [8, 125, 128, 160, 250, 320, 500, 640, 800, 1000]]
[3934, [20, 25, 50, 64, 80, 125, 200, 250, 320, 800, 2000]]
[3937, [10, 32, 100, 125, 250, 320, 500, 1000, 1600]]
[3940, [8, 64, 128, 200, 400, 500, 640, 2000]]
[3943, [16, 25, 32, 100, 200, 250, 320, 400, 1000, 1600]]
[3946, [8, 50, 160, 256, 400, 512, 2560]]
[3949, [10, 64, 80, 100, 125, 200, 250, 320, 800, 2000]]
[3952, [10, 32, 100, 125, 160, 400, 625, 2500]]
[3955, [20, 25, 32, 50, 100, 256, 400, 512, 2560]]
[3958, [20, 25, 40, 64, 125, 128, 256, 320, 400, 500, 800, 1280]]
[3961, [16, 32, 64, 80, 125, 128, 160, 200, 256, 320, 500, 800, 1280]]
[3964, 0]
[3967, [8, 64, 125, 250, 320, 400, 800, 2000]]
[3970, [10, 32, 80, 128, 200, 320, 3200]]
[3973, [10, 40, 125, 128, 160, 250, 320, 500, 640, 800, 1000]]
[3976, [20, 32, 40, 50, 64, 125, 200, 320, 625, 2500]]
[3979, [16, 25, 32, 80, 250, 256, 400, 640, 1000, 1280]]
[3982, [8, 100, 128, 160, 250, 256, 800, 1000, 1280]]
[3985, [10, 50, 80, 100, 125, 320, 400, 500, 800, 1600]]
[3988, [10, 40, 50, 160, 256, 400, 512, 2560]]
[3991, [16, 25, 40, 50, 160, 400, 500, 800, 2000]]
[3994, [16, 20, 50, 100, 128, 160, 320, 3200]]
[3997, [20, 32, 40, 50, 80, 125, 200, 250, 400, 800, 2000]]
[4000, [10, 20, 250, 320, 800, 1000, 1600]]
[4003, [10, 32, 125, 160, 200, 256, 500, 640, 800, 1280]]
[4006, [16, 20, 40, 160, 200, 250, 320, 400, 1000, 1600]]
[4009, [10, 40, 64, 125, 250, 320, 400, 800, 2000]]
[4012, [16, 32, 40, 64, 80, 160, 320, 500, 800, 2000]]
[4015, [16, 25, 64, 80, 100, 125, 160, 320, 625, 2500]]
[4018, [8, 40, 250, 320, 800, 1000, 1600]]
[4021, [10, 25, 160, 250, 256, 400, 640, 1000, 1280]]
[4024, [10, 50, 64, 80, 200, 320, 500, 800, 2000]]
[4027, [10, 64, 80, 125, 128, 160, 320, 400, 500, 640, 1600]]
[4030, [16, 20, 50, 128, 160, 200, 256, 320, 1280, 1600]]
[4033, [8, 80, 125, 200, 320, 400, 500, 800, 1600]]
